ensembl_gene_id,gene_symbol,SRR28352555,SRR28352556,SRR28352557,SRR28352561,SRR25715202,SRR25715204,SRR25715210,SRR25715212
ENSMUSG00000108440,Klk1b19-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108442,Rpl15-ps5,0,0,0,0.30771,0,0.295241,0,0
ENSMUSG00000108444,Klk2-ps,0,0.111348,0.702745,0.373293,0.146906,0,0.279235,0.141914
ENSMUSG00000108445,Gm17918,0,0,0,0,0,0,0,0
ENSMUSG00000108450,Gm44977,0,0,0,0,0,0,0,0
ENSMUSG00000108451,Or5ad1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108454,Gm44932,0,0,0,0,0,0,0,0
ENSMUSG00000108457,Gm5027,0,0,0,0,0,0,0,0
ENSMUSG00000108459,Gm44605,0.260548,0.057975,0.052447,0,0.223931,0,0.070846,0.21642
ENSMUSG00000108462,Gm45032,0,0,0,0,0,0,0,0
ENSMUSG00000108464,Or5h24,0,0,0,0,0,0,0,0
ENSMUSG00000108471,Gm18855,0,0,0,0,0,0,0,0
ENSMUSG00000108482,Gm45078,0,0,0,0,0,0,0,0
ENSMUSG00000108484,Gm18537,2.567085,2.913946,2.758371,1.955141,3.388267,1.652658,3.615744,2.400633
ENSMUSG00000108485,Idi1-ps4,0,0,0,0,0.120919,0,0,0
ENSMUSG00000108487,Cyp2a21-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108488,Gm44979,0.306374,0,0,0,0,0,0,0
ENSMUSG00000108491,Gm44523,0,0,0.318869,0,0,0,0,0
ENSMUSG00000108492,Rpl18a-ps4,0,0,0,0,0,0,0,0
ENSMUSG00000108496,Gm44768,0.184024,0.619354,0,0.173199,0,0.263928,0.253544,0
ENSMUSG00000108498,Gm45026,0,0,0,0,0,0,0,0
ENSMUSG00000108502,Gm9240,0.070816,0,0,0,0,0,0,0
ENSMUSG00000108503,Gm20949,0,0,0.05237,0,0,0,0.07057,0.199861
ENSMUSG00000108506,Gm44705,3.154368,1.966602,5.731652,1.222205,0,0,0,0.382819
ENSMUSG00000108508,Gm44978,0,0,0,0,0,0,0,0
ENSMUSG00000108510,Gm45192,0,0,0,0,0,0,0,0
ENSMUSG00000108512,Gm7238,0.151714,0,0,0,0.072382,0,0,0
ENSMUSG00000108515,Or1j23-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108516,Gm44602,0,0,0,0,0,3.048385,0,0
ENSMUSG00000108517,Gm45125,0,0,0,0,0,0,0,0
ENSMUSG00000108518,Gm5587,0,0,0.151891,0.157963,0,0,0,0
ENSMUSG00000108525,Gm7443,0.560817,1.248657,0,0.883539,0.28467,0,0,0.55
ENSMUSG00000108527,Gm45173,0,0,0,0,0,0,0,0
ENSMUSG00000108528,Gm8319,2.403836,2.171244,2.122635,0,0,0,0,0
ENSMUSG00000108529,Gm29759,0,0.267176,0,0,0,0,0,0
ENSMUSG00000108534,Or2b2b,0.05014,0,0,0.046397,0.071748,0,0,0
ENSMUSG00000108535,Gm45071,0,0,0,0,0,0,0,0
ENSMUSG00000108537,Olfr184-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108538,Gm45197,0,0,0,0,0,0,0,0
ENSMUSG00000108539,Klk1b12-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108540,Gm4768,0,0,0,0,0,0,0,0
ENSMUSG00000108541,Gm44795,0,0,0,0,0,0,0,0
ENSMUSG00000108544,Cyp2b26-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108547,Gm45186,0,0,0,0,0,0,0,0
ENSMUSG00000108552,Gm45227,0,0,0,0,0,0,0,0
ENSMUSG00000108554,Gm44824,0,0,0,0,0,0,0,0
ENSMUSG00000108556,Gm17987,0,0,0,0,0,0,0,0
ENSMUSG00000108558,Psg-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108559,Gm44782,0,0,0,0,0,0,0,0
ENSMUSG00000108561,Gm45219,0,0,0,0,0,0,0.191296,0
ENSMUSG00000108562,Gm44519,0,0,0,0,0,0,0,0
ENSMUSG00000108565,Or5h21-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108566,Gm32676,0,0,0,0,0,0,0,0
ENSMUSG00000108567,Gm44513,0,0,0,0,0,0,0,0
ENSMUSG00000108568,Or6c220-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108570,Gm7726,0,0,0,0,0,0,0,0.72914
ENSMUSG00000108571,Gm6855,0,0,0,0,0.094134,0.093787,0.089378,0
ENSMUSG00000108577,Gm17811,0,0,0,0,0,0,0,0
ENSMUSG00000108578,Gm45700,0,0,0,0,0,0,0,1.28293
ENSMUSG00000108582,Gm18973,0,0,0,0,0,0,0,0
ENSMUSG00000108586,Gm44976,0,0,0,0,0,0,0,0
ENSMUSG00000108589,Gm45225,0,0,0,0,0,0,0,0
ENSMUSG00000108590,Gm44962,0,0,0,0,0,0,0,0
ENSMUSG00000108596,Gm49368,0.42024,0.290351,0.014788,0.041336,0.125053,1.149699,0.552768,0
ENSMUSG00000108598,Gm44665,0,0,0,0,0,0,0,0
ENSMUSG00000108602,Klk1b10-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108605,Or1e1d,0,0,0,0,0,0,0,0
ENSMUSG00000108606,Cyp2b27-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108608,Gm6916,0,0,0.676954,2.036473,39.614514,47.337535,49.313295,46.511835
ENSMUSG00000108609,Gm7424,0.061485,0.072383,0.055915,0,0,0.079273,0,0.076845
ENSMUSG00000108610,Gm29725,0,0,0,0,0,0,0,0
ENSMUSG00000108611,Gm44879,0,0,0,0,0,0,0,0
ENSMUSG00000108612,Gm44634,0,0,0,0,0,0,0,0
ENSMUSG00000108615,Gm4973,0.036525,0,0,0,0,0,0,0
ENSMUSG00000108622,Gm36864,0,0,0,0,0,0,0,0
ENSMUSG00000108628,Gm5037,0,0,0,0,0,0,0,0
ENSMUSG00000108629,Gm44720,0,0,0,0,0,0,0,0
ENSMUSG00000108636,Gm44650,0.720857,1.567801,0.706605,1.356785,1.104938,1.103992,1.059815,1.09866
ENSMUSG00000108637,Gm4290,0,0,0,0,0,0,0,0
ENSMUSG00000108638,Gm45150,0,0,0.134026,0,0,0,0,0.19287
ENSMUSG00000108639,,0,0,0,0,0,0,0,0
ENSMUSG00000108641,Gm44807,0,0,0,0,0,0,0,0
ENSMUSG00000108642,Gm44903,0,0,0,0,0,0,0,0
ENSMUSG00000108646,Or1f20-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108647,Gm17984,0,0,0,0,0,0,0,0
ENSMUSG00000108649,Gm44855,0,0,0,0,0,0,0,0
ENSMUSG00000108651,Klk1b2-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108654,Gm9519,0,0,0,0,0,0,0,0
ENSMUSG00000108662,Or5h20-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108663,Gm33080,0,0,0,0,0,0,0,0
ENSMUSG00000108666,Gm44538,0,0,0,0,0,0,0,0
ENSMUSG00000108673,Gm44922,0,0,0,0,0,0,0,0
ENSMUSG00000108674,Or2b2,0,0,0,0,0,0,0,0
ENSMUSG00000108679,Gm45134,0,0,0,0.036908,0,0,0.05396,0
ENSMUSG00000108681,Gm17825,0,0,0,0,0,0,0,0
ENSMUSG00000108682,Gm29754,0,0,0,0,0,0,0,0
ENSMUSG00000108686,Gm45080,0,0,0,0,0,0,0,0
ENSMUSG00000108687,Gm45007,0,0,0,0,0,0,0,0
ENSMUSG00000108691,Gm45226,0,0,0,0,0,0,0,0.458582
ENSMUSG00000108692,Gm45034,0,0,0,0,0,0,0,0
ENSMUSG00000108694,Gm7287,0.221877,0.109284,0.102594,0,0,0.135953,0.259772,0.131957
ENSMUSG00000108696,Gm5738,0,0,0.112922,0,0,0,0,0
ENSMUSG00000108698,Gm44964,0,0,0,0,0,0,0,0
ENSMUSG00000108699,Gm18988,0,0,0,0,0,0,0,0
ENSMUSG00000108700,Gm7482,0.119065,0,0,0,0,0,0,0
ENSMUSG00000108702,Gm9333,0.368656,0.398438,0.313144,0.317447,0.47416,0.545667,0.301799,0.877123
ENSMUSG00000108705,Gm18905,0,0.119123,0,0,0,0.153026,0,0
ENSMUSG00000108707,Gm44575,0,0,0,0,0,0,0,0
ENSMUSG00000108708,Gm29977,0.072889,0,0,0.067714,0.211124,0,0.100249,0
ENSMUSG00000108712,Gm3189,0,0,0,0,0,0,0,0
ENSMUSG00000108716,Gm44902,0,0,0,0,0,0,0,0
ENSMUSG00000108727,Gm44779,0,0,0,0,0,0,0,0
ENSMUSG00000108728,Or5bs2,0.022006,0.015763,0.03034,0.020706,0.104583,0.078022,0,0.057157
ENSMUSG00000108729,Gm17831,0,0,0,0,0,0.158964,0,0
ENSMUSG00000108730,Gm45135,0,0,0,0,0,0,0,0
ENSMUSG00000108731,Api5-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108735,Gm44638,0,0,0,0,0,0,0,0
ENSMUSG00000108740,Gm6008,0,0,0,0.053351,0,0,0,0
ENSMUSG00000108742,Gm44923,0,0,0,0,0,0,0,0
ENSMUSG00000108743,Gm44881,0,0,0,0,0,0,0,0
ENSMUSG00000108744,Gm9367,0,0,0,0,0,0,0,0
ENSMUSG00000108745,Gm17908,0,0,0,0,0,0,0,0
ENSMUSG00000108746,Gm45198,0,0,0,0,0,0,0,0
ENSMUSG00000108748,Gm44579,0,0,0,0,0,0,0,0
ENSMUSG00000108758,Gm44921,0,0,0,0,0,0,0,0
ENSMUSG00000108759,Klk1b18-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108761,Atp6v0c-ps1,0.440259,0.160074,0,0,0,0.20266,0.193789,0.395441
ENSMUSG00000108763,Btnl12,0.135054,0.41151499999999996,0.252595,0.189914,0.371449,0.350201,0.23501,0.408908
ENSMUSG00000108764,Gm2926,0,0,0,0,0,0,0,0
ENSMUSG00000108765,Gm44580,0,0,0,0,0,0,0,0
ENSMUSG00000108767,Gm29763,0,0,0,0,0,0,0,0
ENSMUSG00000108768,Gm44971,0,0,0,0,0,0,0,0
ENSMUSG00000108772,Gm6063,7.596299,5.507265,4.50121,4.283663,1.304427,0,0.40292,0.423221
ENSMUSG00000108775,Gm44540,0,0,0,0,0,0,0,0
ENSMUSG00000108785,Gm4259,0,0,0,0,0,0,0,0
ENSMUSG00000108786,Gm8309,0,0,0,0,0,0,0,0
ENSMUSG00000108792,Gm5418,0,0,0,0,0,0,0,0
ENSMUSG00000108793,Gm45213,0,0,0,0,0,0,0,0
ENSMUSG00000108794,Gm45195,0,0,0,0,0,0,0,0
ENSMUSG00000108796,Gm45126,0,0,0,0,0,0,0,0
ENSMUSG00000108797,Klk1b23-ps,0,0,0,0,0,0,0,0
ENSMUSG00000108798,Gm9521,0.198691,0.534656,0.336331,0.683646,0.42568,0.510743,0.599205,0.452522
ENSMUSG00000108799,Glud-ps,0.186282,0,0,0.233026,0,0,0,0.121329
ENSMUSG00000108805,Olfr278-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108809,Gm45228,0,0,0,0,0,0,0,0
ENSMUSG00000108810,Gm44629,0.08873,0.170679,0.178481,0.180189,0.216818,0.242166,0.200706,0.358487
ENSMUSG00000108813,Rpl19-ps9,0,0,0,0,0,0,0,0
ENSMUSG00000108815,Gm49388,3.816003,2.300083,0.550747,0.588438,0,0,0,0
ENSMUSG00000108816,Gm6230,0,0,0,0,0,0,0,0
ENSMUSG00000108818,Gm44869,0,0,0,0,0,0,0,0
ENSMUSG00000108823,Gm18959,0,0,0,0,0,0,0,0
ENSMUSG00000108827,Or4f6,0.213703,0.19414,0.304586,0.177446,0.243336,0.234387,0.328164,0.193805
ENSMUSG00000108829,Vmn2r-ps89,0,0,0.048693,0,0,0,0,0
ENSMUSG00000108831,Gm7957,0,0,0,0,0,0,0,0
ENSMUSG00000108833,Gm17909,0,0,0.111342,0,0,0,0,0.076337
ENSMUSG00000108834,Gm18458,0,0,0,0,0,0,0,0
ENSMUSG00000108835,Gm44566,0,0,0,0.260382,0,0,0,0
ENSMUSG00000108837,Gm44865,0,0,0,0,0,0,0,0
ENSMUSG00000108838,Gm45189,0,0,0,0,0,0,0,0
ENSMUSG00000108840,Gm5320,0.171534,0.204198,0,0.198225,0,0.140887,0.162745,0.088301
ENSMUSG00000108841,Frmpd2,0.01634,0.01861,0,0.015401,0.011439,0.129574,0.010845,0.04552
ENSMUSG00000108843,Gm4501,0,0,0,0,0,0,0,0
ENSMUSG00000108844,Gm6702,0.935879,0.886926,0.265563,0.631349,0.394017,0.195482,0,0.190263
ENSMUSG00000108852,Gm44911,2.572965,2.176543,1.814632,4.538121,0,1.037253,0,0
ENSMUSG00000108853,Gm18464,0,0,0,0,0,0,0,0
ENSMUSG00000108855,Gm44917,0,0,0,0,0,0,0,0
ENSMUSG00000108857,Gm44578,0.794658,0.712394,1.03992,0.915691,1.165336,0.91939,0.696417,0.913341
ENSMUSG00000108858,Gm4587,0,0,0,0,0,0,0.119602,0.121724
ENSMUSG00000108859,Gm44776,0.368981,0,0.184402,0,0,0.277971,0.267473,0
ENSMUSG00000108860,Gm6070,1.06873,1.41844,1.200585,0.865605,0.238637,0.236689,0,0.235668
ENSMUSG00000108862,Gm17991,0,0,0,0,0,0,0,0
ENSMUSG00000108863,Gm5002,0,0,0,0,0,0,0,0
ENSMUSG00000108873,Gm44609,0.183846,0,0.168265,0,0,0.20425,0,0.19888
ENSMUSG00000108874,Gm9711,0,0,0,0,0,0,0,0
ENSMUSG00000108877,Gm45157,0,0,0,0,0,0,0,0
ENSMUSG00000108879,Gm18056,0,0,0,0,0,0,0,0
ENSMUSG00000108881,Gm44849,0,0,0,0,0,0,0,0
ENSMUSG00000108882,Gm44563,0,0,0,0,0,0,0,0
ENSMUSG00000108887,Or5x1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108889,Or5bb12,0.138449,0.049311,0.045426,0,0,0,0,0.383671
ENSMUSG00000108891,Or4f4-ps1,0,0,0,0.014425,0,0.010975,0,0.010614
ENSMUSG00000108892,Gm9449,0,0,0.052268,0.044558,0,0,0,0
ENSMUSG00000108895,Gm45070,0,0,0,0,0,0,0,0
ENSMUSG00000108896,Gm20136,0,0,0,0,0,0,0,0
ENSMUSG00000108900,Ccdc194,0,0,0,0.045636,0.069951,0,0.066343,0
ENSMUSG00000108902,Gm9377,0,0,0,0,0,0,0,0
ENSMUSG00000108904,Gm45147,0.392086,0.480109,0.677958,0.370421,0.292825,0,0.279014,0
ENSMUSG00000108906,Gm8314,0,0,0.032338,0.022346,0,0,0,0
ENSMUSG00000108907,Gm4541,0,0,0,0,0,0,0,0
ENSMUSG00000108908,Or4f17,0.012152,0.052474,0.024576,0.029744,0,0,0,0
ENSMUSG00000108909,Gm9373,0,0,0,0,0,0,0,0
ENSMUSG00000108911,Gm45113,0,0,2.092921,0,0,0,0,0
ENSMUSG00000108913,Gm2448,0.308961,0.114696,0.413556,0.096173,0.303104,0.301263,0.144045,0.439187
ENSMUSG00000108914,Gm44908,0,0,0,0,0,0,0,0
ENSMUSG00000108915,Gm44966,0,0,0,0,0,0,0,0
ENSMUSG00000108916,Gm18944,0,0,0.075672,0,0,0,0,0
ENSMUSG00000108919,Or4k45,0.007643,0.008508,0.00771,0.007148,0,0,0,0
ENSMUSG00000108921,Gm4083,0.281922,0,0,0,0,0,0,0
ENSMUSG00000108922,Gm44825,0,0,0,0,0,0,0,0
ENSMUSG00000108925,Gm19880,0,0.280883,0,0,0,0,0,0
ENSMUSG00000108926,Gm10988,0.132912,0.049283,0.089218,0.122867,0.126409,0.126104,0.239904,0.061089
ENSMUSG00000108928,Vmn2r-ps61,0,0,0,0,0,0,0,0.078249
ENSMUSG00000108929,Cc2d2b,0,0.449685,0.201747,0,0,0,0,0.59699
ENSMUSG00000108931,Or4g17,2.468393,2.6356290000000002,3.128948,2.67929,2.780508,2.66077,2.46889,2.20009
ENSMUSG00000108933,Gm44582,0,0,0,0,0,0,0,0
ENSMUSG00000108936,Gm8745,0,0,0,0,0,0,0,0
ENSMUSG00000108937,Gm18908,0,0,0,0,0,0,0,0
ENSMUSG00000108938,Gm44583,0,0,0,0,0,0,0,0
ENSMUSG00000108939,Or5p74-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108944,Gm4558,0,0,0,0,0,0,0,0
ENSMUSG00000108945,Olfr1481-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108946,Gm18598,0,0,0,0,0.137754,0,0,0
ENSMUSG00000108947,Or4d29-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108948,Or2ag13,0,0.012049,0,0,0.015197,0.015191,0,0
ENSMUSG00000108958,Gm21032,0,0,0,0,0,0,0,0
ENSMUSG00000108960,Gm44943,0,0,0,0,0.435646,0,0,0
ENSMUSG00000108962,Gm44959,0,0,0,0,0,0,0,0
ENSMUSG00000108963,Gm16478,0,0,0,0,0,0,0,0
ENSMUSG00000108964,Gm18600,0.119057,0.132609,0.597061,0.22292,0,0.350775,0.335925,0.341195
ENSMUSG00000108965,Gm44551,0,0,0,0,0,0,0,0
ENSMUSG00000108966,Gm45119,0,0,0,0,0,0,0,0
ENSMUSG00000108971,Gm18210,0,0,0,0,0,0,0,0
ENSMUSG00000108972,Gm7675,0,0,0,0,0,0,0,0
ENSMUSG00000108973,Gm44555,0,0,0,0,0,0,0,0
ENSMUSG00000108974,Or5aa1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000108981,Bend2,0,0,0,0,0,0,0,0
ENSMUSG00000108982,Gm17988,0,0,0,0,0,0,0,0
ENSMUSG00000108989,Gm44984,3.183244,3.633166,5.690933,3.336736,5.594603,4.930034,6.391062,4.402203
ENSMUSG00000108990,Gm44648,0,0,0,0,0,0,0,0
ENSMUSG00000108992,Gm19092,0,0,0,0,0,0,0,0
ENSMUSG00000108994,Gm31663,0,0,0,0.073743,0.227258,0.113385,0.107813,0
ENSMUSG00000108995,Or5p61,0,0,0,0,0,0,0,0
ENSMUSG00000108998,Or5p77-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109000,Gm18460,0,0,0,0,0,0,0,0
ENSMUSG00000109004,Gm44594,0,0,0,0,0,0,0,0
ENSMUSG00000109007,Or5q1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109011,Gm44857,0,0,0,0,0,0,0,0
ENSMUSG00000109012,Gm44820,0,0,0,0,0,0,0,0
ENSMUSG00000109019,Gm18455,0,0,0,0,0,0,0,0
ENSMUSG00000109020,Or5h27,0,0,0,0,0,0,0,0
ENSMUSG00000109022,Or5bb10,0.281098,0.296982,0.328743,0.289214,0.091135,0.060695,0.090078,0.293685
ENSMUSG00000109023,Gm44565,0,0,0,0,0,0,0,0
ENSMUSG00000109024,Gm18063,0,0,0,0,0,0,0,0
ENSMUSG00000109025,Gm6858,0,0,0,0,0,0.044469,0,0
ENSMUSG00000109026,Gm44683,0,0,0,0,0,0,0,0
ENSMUSG00000109027,Or14c47-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109030,Olfr1421-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109032,Gm7972,0.252491,0.187237,0.211881,0.233319,1.139326,1.316216,1.137968,1.043262
ENSMUSG00000109033,Or4f14c,0,0,0,0,0,0,0,0
ENSMUSG00000109034,Gm44960,0,0,0,0,0,0,0,0
ENSMUSG00000109035,Gm45209,0,0,0,0,0,0,0,0
ENSMUSG00000109041,Gm18465,0,0,0,0,0,0,0,0
ENSMUSG00000109043,Gm18060,0,0,0,0,0,0,0,0
ENSMUSG00000109046,Gm44571,0,0,0,0,0,0,0,0
ENSMUSG00000109047,Gm45115,0,0,0,0,0,0,0,0
ENSMUSG00000109050,Gm6290,0,0.045823,0,0,0,0,0,0
ENSMUSG00000109053,Gm44656,0,0,0,0,0,0,0,0
ENSMUSG00000109055,Gm2676,0,0,0,0,0.135145,0,0,0
ENSMUSG00000109058,Or2ag1,0.030682,0.089919,0.028784999999999998,0.041152,0,0,0,0
ENSMUSG00000109059,Gm9354,0,0.813567,0.15422,0.319549,0,0,0.193008,0
ENSMUSG00000109060,Gm4513,0,0,0,0,0,0,0,0
ENSMUSG00000109061,Gm49320,1.632889,1.548999,2.089962,1.344212,1.307227,1.238532,0.799101,2.337037
ENSMUSG00000109063,Gm44961,0,0,0,0,0,0,0,0
ENSMUSG00000109065,Gm5324,0,0,0,0,0,0,0,0
ENSMUSG00000109066,Gm4585,0,0,0,0,0,0,0,0
ENSMUSG00000109068,Gm45207,0,0,0,0,0,0,0,0
ENSMUSG00000109069,Gm2734,0,0,0,0,0,0,0,0
ENSMUSG00000109070,Olfr511-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109072,Gm18469,0,0,0,0,0,0,0,0
ENSMUSG00000109074,Gm45162,0.102461,0.126591,0.126837,0.106653,0,0.150561,0.128596,0
ENSMUSG00000109077,Gm8285,0,0,0,0,0,0,0,0
ENSMUSG00000109078,Gm19033,0,0,0,0,0,0,0.069487,0
ENSMUSG00000109081,Gm44611,0,0,0,0,0,0,0,0
ENSMUSG00000109086,Gm5596,0.090916,0,0,0,0,0,0,0
ENSMUSG00000109087,Gm45105,6.616305,7.790718,13.535142,7.939958,11.423403,15.406179,10.188009,9.082061
ENSMUSG00000109092,Gm18057,0,0,0,0,0,0,0,0
ENSMUSG00000109098,Gm18062,0,0,0,0,0,0,0,0
ENSMUSG00000109099,Gm20074,0,0,0,0,0,0,0,0
ENSMUSG00000109100,Or5b110,0,0,0,0,0,0,0,0
ENSMUSG00000109103,Gm18877,0,0,0.108802,0,0,0.158955,0,0
ENSMUSG00000109104,Gm6108,0,0,0.395473,0,0,0.593743,0.857512,0
ENSMUSG00000109112,Gm44544,0,0,0,0.022491,0,0,0,0
ENSMUSG00000109116,Sycp1-ps1,0,0,0,0,0,0,0,0.021423
ENSMUSG00000109117,Gm18393,0,0.047099,0,0,0,0,0,0
ENSMUSG00000109126,Or5b103-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109129,Gm44973,0,0.134791,0.176593,0.346308,0,0,0,0
ENSMUSG00000109135,Gm6240,0,0,0.131454,0,0.195677,0,0,0
ENSMUSG00000109138,Gm18052,0,0,0,0,0,0,0,0
ENSMUSG00000109142,Gm44600,0,0,0,0,0,0,0,0
ENSMUSG00000109143,Gm10046,170.803359,164.157,227.066318,160.786045,355.636559,286.103409,333.329732,299.252792
ENSMUSG00000109147,4930431P19Rik,0,0,0.282446,0,0.211233,0,0.201006,0
ENSMUSG00000109148,Or5b100,0,0,0,0,0,0,0,0
ENSMUSG00000109152,Gm44666,0.176757,0,0,0.166647,0,0,0,0
ENSMUSG00000109155,Gm18757,0,0,0,0,0,0,0,0
ENSMUSG00000109156,Gm45194,0.050098,0.210546,0.16974,0.160547,0.794033,0.44554299999999997,0.46902,0.347619
ENSMUSG00000109159,Gm44657,0,0,0,0,0,0,0,0
ENSMUSG00000109163,3110009M11Rik,0.056167,0,0,0,0,0,0.076534,0
ENSMUSG00000109164,Gm45085,0,0,0,0,0.219103,0,0.20852299999999999,0
ENSMUSG00000109166,Gm5890,0,0,0,0,0,0,0,0
ENSMUSG00000109169,Gm18061,0,0,0,0,0,0,0,0
ENSMUSG00000109171,Gm5735,9.772427,10.229165,8.529903,7.764205,5.535225,0,1.526655,0
ENSMUSG00000109172,Gm21035,0,0,0,0,0,0,0,0
ENSMUSG00000109173,Gm21036,0,0,0,0,0,0,0,0
ENSMUSG00000109174,Gm6007,0,0,0,0,0,0,0,0
ENSMUSG00000109176,Zfp264,0.058607,0,0,0,0.207398,0.207302,0.314763,0.200488
ENSMUSG00000109177,Pafah1b1-ps2,0,0,0,0,0,0.054913,0,0.053193
ENSMUSG00000109178,Gm3257,0,0,0,0,0,0,0,0
ENSMUSG00000109179,Wdr97,0.919421,0.834017,0.776414,0.666816,1.08596,1.387991,1.105832,1.195473
ENSMUSG00000109180,Gm44654,0,0,0,0,0,0,0,0
ENSMUSG00000109181,Gm5605,0,0,0.037338,0,0,0,0,0
ENSMUSG00000109182,Gm18195,0,0,0,0,0,0,0,0
ENSMUSG00000109184,Or5aa3-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109185,Gm18268,0,0,0,0,0,0,0,0
ENSMUSG00000109188,Gm18213,0,0,0,0,0,0,0,0
ENSMUSG00000109189,Or5aa2-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109192,Olfr468-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109195,Gm45038,0.718941,0.656918,1.253917,0.8077,1.571777,1.500986,1.244062,1.46568
ENSMUSG00000109196,Gm44715,1.303569,1.123036,1.608066,1.156277,2.51475,2.454465,2.457818,2.653174
ENSMUSG00000109201,Gm6518,0,0.395544,0.237462,0.332427,0,0,0,0.339122
ENSMUSG00000109202,Gm21037,0,0,0,0,0,0,0,0
ENSMUSG00000109204,Gm9445,0,0,0,0,0,0,0,0
ENSMUSG00000109205,Gm44954,2.991144,3.829593,5.889199,5.666143,5.405239,7.693315,2.965658,7.660542
ENSMUSG00000109207,Gm45232,0,0,0,0,0,0,0,0
ENSMUSG00000109210,Gm18206,0,0,0,0,0,0,0,0
ENSMUSG00000109211,Gm45146,0,0,0,0,0,0,0,0
ENSMUSG00000109212,Or14j5,0,0,0,0,0,0,0,0
ENSMUSG00000109213,Or5ag1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109218,Gm44872,0,0,0,0,0,0,0,0
ENSMUSG00000109219,Or4k49,0,0,0,0,0,0,0,0
ENSMUSG00000109220,Gm30196,0,0,0,0,0,0,0,0
ENSMUSG00000109221,Gm9375,0,0,0,0,0,0.079153,0,0
ENSMUSG00000109222,Gm10297,14.374235,11.148754,10.001568,14.766549,7.848845,2.754636,8.742429,8.441537
ENSMUSG00000109223,Gm45116,0,0,0,0,0,0,0,0
ENSMUSG00000109227,Gm29791,0.193875,0,0,0,0,0,0,0.286989
ENSMUSG00000109228,Fam81b,0.031625,0.017579,0,0,0.022227,0,0.10538,0
ENSMUSG00000109229,Gm44858,0,0,0,0,0,0,0,0
ENSMUSG00000109230,Or5b115-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109234,Gm44561,0,0,0,0,0,0,0,0
ENSMUSG00000109235,Gm5997,0,0.026949,0,0,0,0,0,0
ENSMUSG00000109236,Gm44833,0,0,0,0,0,0,0,0
ENSMUSG00000109238,Tex51,0.2283,0.084579,0.076389,0,0,0,0,0
ENSMUSG00000109240,Gm44598,0,0,0,0,0,0,0,0
ENSMUSG00000109241,Gm7434,0,0.244837,0.42623,0.893343,0,0,0,0
ENSMUSG00000109246,Or6i1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000109247,Gm8685,0,0,0,0,0,0,0,0
ENSMUSG00000109250,Gm5053,0,0,0,0,0,0,0,0
ENSMUSG00000109252,Gm18453,0,0,0,0,0,0,0,0
ENSMUSG00000109253,Gm4536,0,0,0,0,0,0,0,0
ENSMUSG00000109255,Gm7407,0,0,0.108713,0,0.148087,0.441609,0,0
ENSMUSG00000109259,Gm18055,0,0,0,0,0,0,0,0
ENSMUSG00000109261,Gm44938,0,0,0,0,0,0,0,0
ENSMUSG00000109263,Gm18058,0,0,0,0,0,0,0,0
ENSMUSG00000109264,Gm44871,0,0,0,0,0,0,0,0
ENSMUSG00000109266,Gm6426,0,0.132283,0.061102,0,0,0.087121,0.082537,0.082387
ENSMUSG00000109267,Gm45048,0,0,0,0,0,0,0,0
ENSMUSG00000109269,Gm18054,0,0,0,0,0,0,0,0
ENSMUSG00000109272,Gm4528,0,0,0,0,0,0,0,0
ENSMUSG00000109273,Gm45101,0,0,0,0,0,0,0,0
ENSMUSG00000109275,Gm19182,0,0,0.098957,0,0,0,0,0
ENSMUSG00000109276,Gm4548,0,0,0,0,0,0,0,0
